"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 6",1,0,1611938,137,4182,"bs_gemm_bf16_direct_t16x64x256",137,2365491126641181,2365491126653342,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,138,4182,"bs_gemm_bf16_direct_t16x64x256",138,2365491126667862,2365491126678862,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,139,4182,"bs_gemm_bf16_direct_t16x64x256",139,2365491126695382,2365491126706142,8192,0,40,0,32,256,1,1,256,112,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,140,375,"void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::BFloat16)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::BFloat16)#1}, std::array<char*, 2ul>)",140,2365491136879983,2365491136883863,0,0,8,0,32,256,1,1,14336,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,141,4451,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 3ul>)",141,2365491162857020,2365491162861580,0,0,20,0,32,256,1,1,7168,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,142,651,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",142,2365491162984661,2365491162988061,0,0,8,0,32,256,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,143,4592,"void at::native::vectorized_elementwise_kernel<4, at::native::AbsFunctor<float>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<float>, std::array<char*, 2ul>)",143,2365491168284643,2365491168288683,0,0,8,0,32,256,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,144,4715,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",144,2365491184105299,2365491184109380,0,0,8,0,32,256,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,145,4853,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>)",145,2365491184191540,2365491184194660,0,0,8,0,32,256,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,146,4592,"void at::native::vectorized_elementwise_kernel<4, at::native::AbsFunctor<float>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<float>, std::array<char*, 2ul>)",146,2365491184228140,2365491184231180,0,0,8,0,32,256,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,147,4592,"void at::native::vectorized_elementwise_kernel<4, at::native::AbsFunctor<float>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<float>, std::array<char*, 2ul>)",147,2365491184246301,2365491184249221,0,0,8,0,32,256,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,148,4244,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 2ul>)",148,2365491184279301,2365491184283101,0,0,12,0,32,256,1,1,7168,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,149,4451,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 3ul>)",149,2365491184296181,2365491184299621,0,0,20,0,32,256,1,1,7168,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,150,601,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::binary_internal::MulFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::binary_internal::MulFunctor<bool> >, std::array<char*, 3ul>)",150,2365491184319141,2365491184323141,0,0,20,0,80,256,1,1,7168,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,151,5076,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::CompareFunctor<float>, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::CompareFunctor<float>, std::array<char*, 3ul>)",151,2365491197674607,2365491197679847,0,0,20,0,64,256,1,1,7168,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,152,5178,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",152,2365491215812391,2365491215816471,0,0,20,0,80,256,1,1,7168,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,153,5164,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool> >, std::array<char*, 3ul>)",153,2365491215878112,2365491215881592,0,0,20,0,32,256,1,1,7168,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,154,5411,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#12}::operator()() const::{lambda(bool, bool)#1}>, unsigned int, bool, 4, 4> >(at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#12}::operator()() const::{lambda(bool, bool)#1}>, unsigned int, bool, 4, 4>)",154,2365491223342331,2365491223369252,512,12,16,0,80,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,155,23,"__amd_rocclr_copyBuffer",155,2365491223369252,2365491223373612,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,156,305,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1})",156,2365491223608814,2365491223612694,0,0,12,0,80,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,157,339,"void at::native::elementwise_kernel_manual_unroll<128, 8, at::native::gpu_kernel_impl_nocast<at::native::float8_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Float8_e4m3fn)#1}>(at::TensorIteratorBase&, at::native::float8_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Float8_e4m3fn)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::float8_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Float8_e4m3fn)#1}>(at::TensorIteratorBase&, at::native::float8_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Float8_e4m3fn)#1} const&)::{lambda(int, bool)#1})",157,2365491223693774,2365491223716654,0,0,20,0,80,128,1,1,2064384,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,158,5455,"void ck::kernel_gemm_xdl_cshuffle_v3_multi_d_blockscale_b_preshuffle<ck::GridwiseGemmMultiD_blockscale_xdl_cshuffle_v3_b_preshuffle<ck::tensor_layout::gemm::RowMajor, ck::tensor_layout::gemm::ColumnMajor, ck::Tuple<>, ck::tensor_layout::gemm::RowMajor, ck::f8_fnuz_t, ck::f8_fnuz_t, float, float, ck::Tuple<>, unsigned short, ck::tensor_operation::element_wise::PassThrough, ck::tensor_operation::element_wise::PassThrough, ck::tensor_operation::element_wise::PassThrough, (ck::tensor_operation::device::GemmSpecialization)0, 256, 1, 128, 128, 16, 64, 256, 16, 16, 16, 16, 1, 1, ck::Sequence<16, 16, 1>, ck::Sequence<1, 0, 2>, ck::Sequence<1, 0, 2>, 2, 16, 16, false, 0, ck::Sequence<16, 16, 1>, ck::Sequence<1, 0, 2>, ck::Sequence<1, 0, 2>, 2, 16, 16, false, 0, 1, 1, ck::Sequence<1, 16, 1, 16>, ck::Sequence<4>, (ck::BlockGemmPipelineScheduler)0, (ck::BlockGemmPipelineVersion)0, ck::f8_fnuz_t, ck::f8_fnuz_t, ck::f8_fnuz_t, ck::f8_fnuz_t>, true, (ck::InMemoryDataOperationEnum)0, 2, (ck::TailNumber)0>(ck::GridwiseGemmMultiD_blockscale_xdl_cshuffle_v3_b_preshuffle<ck::tensor_layout::gemm::RowMajor, ck::tensor_layout::gemm::ColumnMajor, ck::Tuple<>, ck::tensor_layout::gemm::RowMajor, ck::f8_fnuz_t, ck::f8_fnuz_t, float, float, ck::Tuple<>, unsigned short, ck::tensor_operation::element_wise::PassThrough, ck::tensor_operation::element_wise::PassThrough, ck::tensor_operation::element_wise::PassThrough, (ck::tensor_operation::device::GemmSpecialization)0, 256, 1, 128, 128, 16, 64, 256, 16, 16, 16, 16, 1, 1, ck::Sequence<16, 16, 1>, ck::Sequence<1, 0, 2>, ck::Sequence<1, 0, 2>, 2, 16, 16, false, 0, ck::Sequence<16, 16, 1>, ck::Sequence<1, 0, 2>, ck::Sequence<1, 0, 2>, 2, 16, 16, false, 0, 1, 1, ck::Sequence<1, 16, 1, 16>, ck::Sequence<4>, (ck::BlockGemmPipelineScheduler)0, (ck::BlockGemmPipelineVersion)0, ck::f8_fnuz_t, ck::f8_fnuz_t, ck::f8_fnuz_t, ck::f8_fnuz_t>::Argument)",158,2365492067051345,2365492067060145,4096,0,40,0,64,256,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,159,23,"__amd_rocclr_copyBuffer",159,2365492067516508,2365492067519068,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,160,23,"__amd_rocclr_copyBuffer",160,2365492067596189,2365492067602669,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,161,23,"__amd_rocclr_copyBuffer",161,2365492067628389,2365492067629949,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,162,23,"__amd_rocclr_copyBuffer",162,2365492067654109,2365492067655429,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,163,23,"__amd_rocclr_copyBuffer",163,2365492067685469,2365492067687549,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,164,23,"__amd_rocclr_copyBuffer",164,2365492067712310,2365492067717510,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,165,23,"__amd_rocclr_copyBuffer",165,2365492067737430,2365492067738750,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,166,23,"__amd_rocclr_copyBuffer",166,2365492067760870,2365492067762190,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,167,23,"__amd_rocclr_copyBuffer",167,2365492067788510,2365492067790430,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,168,23,"__amd_rocclr_copyBuffer",168,2365492067814190,2365492067819351,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,169,23,"__amd_rocclr_copyBuffer",169,2365492067836951,2365492067838591,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,170,23,"__amd_rocclr_copyBuffer",170,2365492067859791,2365492067861111,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,171,23,"__amd_rocclr_copyBuffer",171,2365492067884191,2365492067886031,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,172,23,"__amd_rocclr_copyBuffer",172,2365492067909391,2365492067914671,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,173,23,"__amd_rocclr_copyBuffer",173,2365492067932271,2365492067933751,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,174,23,"__amd_rocclr_copyBuffer",174,2365492067954832,2365492067956232,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,175,23,"__amd_rocclr_copyBuffer",175,2365492067979912,2365492067981992,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,176,23,"__amd_rocclr_copyBuffer",176,2365492068004272,2365492068009552,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,177,23,"__amd_rocclr_copyBuffer",177,2365492068033632,2365492068035152,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,178,23,"__amd_rocclr_copyBuffer",178,2365492068055392,2365492068056712,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,179,23,"__amd_rocclr_copyBuffer",179,2365492068078393,2365492068080353,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,180,23,"__amd_rocclr_copyBuffer",180,2365492068100353,2365492068105433,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,181,23,"__amd_rocclr_copyBuffer",181,2365492068122913,2365492068124553,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,182,23,"__amd_rocclr_copyBuffer",182,2365492068143873,2365492068145273,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,183,23,"__amd_rocclr_copyBuffer",183,2365492068168153,2365492068170073,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,184,23,"__amd_rocclr_copyBuffer",184,2365492068192274,2365492068197754,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,185,23,"__amd_rocclr_copyBuffer",185,2365492068213154,2365492068214674,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,186,23,"__amd_rocclr_copyBuffer",186,2365492068234114,2365492068235434,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,187,23,"__amd_rocclr_copyBuffer",187,2365492068256834,2365492068258914,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,188,23,"__amd_rocclr_copyBuffer",188,2365492068280314,2365492068285234,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,189,23,"__amd_rocclr_copyBuffer",189,2365492068301754,2365492068303314,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,190,23,"__amd_rocclr_copyBuffer",190,2365492068322595,2365492068323955,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,191,23,"__amd_rocclr_copyBuffer",191,2365492068346035,2365492068348035,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,192,23,"__amd_rocclr_copyBuffer",192,2365492068368395,2365492068373675,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,193,23,"__amd_rocclr_copyBuffer",193,2365492068390755,2365492068392395,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,194,23,"__amd_rocclr_copyBuffer",194,2365492068412675,2365492068414035,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,195,23,"__amd_rocclr_copyBuffer",195,2365492068435515,2365492068437555,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,196,23,"__amd_rocclr_copyBuffer",196,2365492068456116,2365492068461436,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,197,23,"__amd_rocclr_copyBuffer",197,2365492068477476,2365492068479116,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,198,23,"__amd_rocclr_copyBuffer",198,2365492068499036,2365492068500516,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,199,23,"__amd_rocclr_copyBuffer",199,2365492068523196,2365492068525196,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,200,23,"__amd_rocclr_copyBuffer",200,2365492068544476,2365492068549716,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,201,23,"__amd_rocclr_copyBuffer",201,2365492068566957,2365492068568517,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,202,23,"__amd_rocclr_copyBuffer",202,2365492068586717,2365492068588037,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,203,23,"__amd_rocclr_copyBuffer",203,2365492068610837,2365492068612997,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,204,23,"__amd_rocclr_copyBuffer",204,2365492068632557,2365492068637437,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,205,23,"__amd_rocclr_copyBuffer",205,2365492068654237,2365492068655877,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,206,23,"__amd_rocclr_copyBuffer",206,2365492068673357,2365492068674837,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,207,23,"__amd_rocclr_copyBuffer",207,2365492068697038,2365492068699118,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,208,23,"__amd_rocclr_copyBuffer",208,2365492068718558,2365492068723838,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,209,23,"__amd_rocclr_copyBuffer",209,2365492068740558,2365492068742038,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,210,23,"__amd_rocclr_copyBuffer",210,2365492068760758,2365492068762118,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,211,23,"__amd_rocclr_copyBuffer",211,2365492068784558,2365492068786558,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,212,23,"__amd_rocclr_copyBuffer",212,2365492068805678,2365492068810998,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,213,23,"__amd_rocclr_copyBuffer",213,2365492068827759,2365492068829399,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,214,23,"__amd_rocclr_copyBuffer",214,2365492068848879,2365492068850199,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,215,23,"__amd_rocclr_copyBuffer",215,2365492068872559,2365492068874679,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,216,23,"__amd_rocclr_copyBuffer",216,2365492068894959,2365492068900199,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,217,23,"__amd_rocclr_copyBuffer",217,2365492068915919,2365492068917639,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,218,23,"__amd_rocclr_copyBuffer",218,2365492068938039,2365492068939480,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,219,23,"__amd_rocclr_copyBuffer",219,2365492068959640,2365492068961680,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,220,23,"__amd_rocclr_copyBuffer",220,2365492068981200,2365492068986000,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,221,23,"__amd_rocclr_copyBuffer",221,2365492069002840,2365492069004440,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,222,23,"__amd_rocclr_copyBuffer",222,2365492069030960,2365492069032120,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,223,23,"__amd_rocclr_copyBuffer",223,2365492069053360,2365492069055280,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,224,23,"__amd_rocclr_copyBuffer",224,2365492069075641,2365492069080681,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,225,23,"__amd_rocclr_copyBuffer",225,2365492069097961,2365492069099201,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,226,23,"__amd_rocclr_copyBuffer",226,2365492069118121,2365492069119361,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,227,23,"__amd_rocclr_copyBuffer",227,2365492069141801,2365492069143761,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,228,23,"__amd_rocclr_copyBuffer",228,2365492069164681,2365492069169641,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,229,23,"__amd_rocclr_copyBuffer",229,2365492069186001,2365492069187401,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,230,23,"__amd_rocclr_copyBuffer",230,2365492069207562,2365492069208682,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,231,23,"__amd_rocclr_copyBuffer",231,2365492069276482,2365492069278282,0,0,8,0,32,512,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,232,23,"__amd_rocclr_copyBuffer",232,2365492069418763,2365492069426643,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,233,23,"__amd_rocclr_copyBuffer",233,2365492069442524,2365492069444004,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,234,23,"__amd_rocclr_copyBuffer",234,2365492069465324,2365492069466484,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 6",1,0,1611938,235,5455,"void ck::kernel_gemm_xdl_cshuffle_v3_multi_d_blockscale_b_preshuffle<ck::GridwiseGemmMultiD_blockscale_xdl_cshuffle_v3_b_preshuffle<ck::tensor_layout::gemm::RowMajor, ck::tensor_layout::gemm::ColumnMajor, ck::Tuple<>, ck::tensor_layout::gemm::RowMajor, ck::f8_fnuz_t, ck::f8_fnuz_t, float, float, ck::Tuple<>, unsigned short, ck::tensor_operation::element_wise::PassThrough, ck::tensor_operation::element_wise::PassThrough, ck::tensor_operation::element_wise::PassThrough, (ck::tensor_operation::device::GemmSpecialization)0, 256, 1, 128, 128, 16, 64, 256, 16, 16, 16, 16, 1, 1, ck::Sequence<16, 16, 1>, ck::Sequence<1, 0, 2>, ck::Sequence<1, 0, 2>, 2, 16, 16, false, 0, ck::Sequence<16, 16, 1>, ck::Sequence<1, 0, 2>, ck::Sequence<1, 0, 2>, 2, 16, 16, false, 0, 1, 1, ck::Sequence<1, 16, 1, 16>, ck::Sequence<4>, (ck::BlockGemmPipelineScheduler)0, (ck::BlockGemmPipelineVersion)0, ck::f8_fnuz_t, ck::f8_fnuz_t, ck::f8_fnuz_t, ck::f8_fnuz_t>, true, (ck::InMemoryDataOperationEnum)0, 2, (ck::TailNumber)0>(ck::GridwiseGemmMultiD_blockscale_xdl_cshuffle_v3_b_preshuffle<ck::tensor_layout::gemm::RowMajor, ck::tensor_layout::gemm::ColumnMajor, ck::Tuple<>, ck::tensor_layout::gemm::RowMajor, ck::f8_fnuz_t, ck::f8_fnuz_t, float, float, ck::Tuple<>, unsigned short, ck::tensor_operation::element_wise::PassThrough, ck::tensor_operation::element_wise::PassThrough, ck::tensor_operation::element_wise::PassThrough, (ck::tensor_operation::device::GemmSpecialization)0, 256, 1, 128, 128, 16, 64, 256, 16, 16, 16, 16, 1, 1, ck::Sequence<16, 16, 1>, ck::Sequence<1, 0, 2>, ck::Sequence<1, 0, 2>, 2, 16, 16, false, 0, ck::Sequence<16, 16, 1>, ck::Sequence<1, 0, 2>, ck::Sequence<1, 0, 2>, 2, 16, 16, false, 0, 1, 1, ck::Sequence<1, 16, 1, 16>, ck::Sequence<4>, (ck::BlockGemmPipelineScheduler)0, (ck::BlockGemmPipelineVersion)0, ck::f8_fnuz_t, ck::f8_fnuz_t, ck::f8_fnuz_t, ck::f8_fnuz_t>::Argument)",235,2365492069544844,2365492069553404,4096,0,40,0,64,256,1,1,28672,1,1
